Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-03-31,4.4806446637989765,4.483146114052886,3.6025281273639265,3.86271071434021,12457600,0.0,0.0
2000-04-03,3.7351199850785313,3.7351199850785313,3.1021762626798424,3.2125658988952637,14569600,0.0,0.0
2000-04-04,3.6625695399976586,3.667573355688235,2.624340847244901,3.3673627376556396,12726400,0.0,0.0
2000-04-05,3.2022476196289062,4.35055390737034,3.102177381515503,3.942767381668091,10288000,0.0,0.0
2000-04-06,4.343047499656677,5.003510944304928,4.343047499656677,4.963482856750488,13907200,0.0,0.0
2000-04-07,5.463835886271666,5.68399044579177,5.303723479347955,5.541077613830566,11254400,0.0,0.0
2000-04-10,5.603932206617388,5.695246280519859,4.795864891076686,4.849653244018555,11523200,0.0,0.0
2000-04-11,4.40308948034818,4.867164799165271,4.102878833960804,4.575710296630859,18220800,0.0,0.0
2000-04-12,4.500659373607772,4.503160824231095,4.182936054507995,4.304271221160889,10441600,0.0,0.0
2000-04-13,4.122894137976284,4.603231319099735,4.027827709602423,4.219212055206299,12812800,0.0,0.0
2000-04-14,3.8602086888894878,3.8627101387706646,3.4023871688653524,3.4596145153045654,15849600,0.0,0.0
2000-04-17,3.04213634295647,3.70260015425623,2.9220520136292407,3.509965181350708,14486400,0.0,0.0
2000-04-18,3.8026693166587826,3.985297208713427,3.4048897866970864,3.905241012573242,12931200,0.0,0.0
2000-04-19,3.92275307728694,3.92275307728694,3.6225423825966128,3.6425564289093018,8419200,0.0,0.0
2000-04-20,3.952773633550425,3.952773633550425,3.5074614663000054,3.662569999694824,5020800,0.0,0.0
2000-04-24,3.44241594105232,3.5024580795590468,3.2022473870254142,3.28230357170105,5024000,0.0,0.0
2000-04-25,3.4023872147435728,3.7025978513385938,3.344846537339475,3.682583808898926,6595200,0.0,0.0
2000-04-26,3.8026692905528026,4.002809779529266,3.72386397301832,3.7426271438598633,10374400,0.0,0.0
2000-04-27,3.462742341113856,4.042837255847845,3.302317560469774,3.972788095474243,7843200,0.0,0.0
2000-04-28,3.98279617807548,4.212957766255721,3.98279617807548,4.062852382659912,4262400,0.0,0.0
2000-05-01,4.237974647937079,4.29301297037225,4.102879528793992,4.18293571472168,3609600,0.0,0.0
2000-05-02,4.03064030256727,4.102878483178103,3.8026678624577546,3.8226819038391113,3280000,0.0,0.0
2000-05-03,3.6369270061860317,3.7676440345843374,3.5049591000555904,3.662569999694824,4521600,0.0,0.0
2000-05-04,3.6625700854523218,4.042836924925513,3.6325490191781222,3.945268154144287,6851200,0.0,0.0
2000-05-05,4.021573399220319,4.2229647887302635,3.9377648654976696,4.037835121154785,2896000,0.0,0.0
2000-05-08,3.7638899050845636,3.902737289419687,3.762639027748211,3.8001656532287598,2470400,0.0,0.0
2000-05-09,3.8527044392463985,3.982795757974199,3.803920194723473,3.905241012573242,2569600,0.0,0.0
2000-05-10,3.8214336186647415,3.9327617993721593,3.437414244536138,3.902740716934204,6688000,0.0,0.0
2000-05-11,3.802667823997704,3.962780153429186,3.7025976181030273,3.7025976181030273,2809600,0.0,0.0
2000-05-12,3.744001794793752,3.834098094668468,3.566311564538521,3.5838305950164795,3724800,0.002125,0.0
2000-05-15,3.6626665171420862,3.693949968774663,3.463703764758898,3.598848581314087,3696000,0.0,0.0
2000-05-16,3.7139700351884932,3.864130548740589,3.6689221866252115,3.7990612983703613,4035200,0.0,0.0
2000-05-17,3.7352438774442294,3.7640246510392767,3.633885500870366,3.6664199829101562,2460800,0.0,0.0
2000-05-18,3.718976270078232,3.728986972540078,3.503745861646146,3.5437886714935303,5820800,0.0,0.0
2000-05-19,3.4036374968882885,3.4436802909693274,3.2121828876883223,3.248471975326538,6771200,0.0,0.0
2000-05-22,3.229702489337761,3.238461852099035,2.770461613139542,2.9519052505493164,9836800,0.0,0.0
2000-05-23,2.90310467388613,3.1308485357021065,2.8042489543874214,2.823019027709961,6272000,0.0,0.0
2000-05-24,2.853051568821403,2.9418965957452277,2.6178002537369163,2.874324321746826,8480000,0.0,0.0
2000-05-25,2.9631677200164286,3.125841318062255,2.9231249129891794,2.9931998252868652,7846400,0.0,0.0
2000-05-26,2.963167798691902,2.963167798691902,2.6828681420588842,2.762953758239746,6044800,0.0,0.0
2000-05-30,3.0007099349871393,3.132100167889874,2.8580573504328264,3.0832979679107666,9132800,0.0,0.0
2000-05-31,3.133350279121523,3.163382390423007,3.003211130148425,3.0732860565185547,8537600,0.0,0.0
2000-06-01,3.0908052884328754,3.2835110425949097,3.0908052884328754,3.203425407409668,4531200,0.0,0.0
2000-06-02,3.5412863628643922,3.9029226900749308,3.489981511856674,3.7239813804626465,10102400,0.0,0.0
2000-06-05,3.9442160107179154,3.964237411787549,3.799061158465404,3.8516173362731934,2928000,0.0,0.0
2000-06-06,3.950159146534944,4.003028458720886,3.723980210426182,3.769028663635254,3142400,0.0,0.0
2000-06-07,3.7640234867944793,3.844109092896489,3.7039592822179714,3.7339913845062256,2361600,0.0,0.0
2000-06-08,3.864131530548664,3.9642385650188365,3.698955229175304,3.764024496078491,2332800,0.0,0.0
2000-06-09,3.9041741647218404,3.939211930676883,3.774035025897779,3.8040671348571777,2332800,0.0,0.0
2000-06-12,3.864131319459784,3.864131319459784,3.7440028846579256,3.784045696258545,1468800,0.0,0.0
2000-06-13,3.695201407819634,3.733992888904093,3.573821612168261,3.702709436416626,2534400,0.0,0.0
2000-06-14,3.6952006573306293,3.764024238825104,3.5838315890941153,3.6489014625549316,2086400,0.0,0.0
2000-06-15,3.675178232389455,3.742750457295492,3.583830595016479,3.5838305950164795,2819200,0.0,0.0
2000-06-16,3.62387401136485,3.6939489231868228,3.523766994476319,3.5237669944763184,2006400,0.0,0.0
2000-06-19,3.5625588004627535,3.744002785733951,3.5437887330209055,3.7239813804626465,2179200,0.0,0.0
2000-06-20,3.7440035564703695,3.944217650399266,3.708966395535275,3.876645088195801,3865600,0.0,0.0
2000-06-21,3.844111515925481,3.9392135386188807,3.7940579805618677,3.9041757583618164,1504000,0.0,0.0
2000-06-22,3.922945134587809,3.924196472748762,3.693950251133401,3.7102179527282715,2038400,0.0,0.0
2000-06-23,3.6851897882574134,3.7239812597127546,3.545352484847463,3.582580089569092,1942400,0.0,0.0
2000-06-26,3.5550522781851344,3.7089672018561854,3.406142707950458,3.5112557411193848,2476800,0.0,0.0
2000-06-27,3.5037470978492395,3.5800790365548862,3.454944906129197,3.4586992263793945,1926400,0.0,0.0
2000-06-28,3.4949865103737126,3.706462295187521,3.4887301268134987,3.6939492225646973,2515200,0.0,0.0
2000-06-29,3.68894368520002,3.690195022845779,3.468708259546428,3.5537989139556885,2422400,0.0,0.0
2000-06-30,3.4837253353210076,3.622623867009453,3.42366110540168,3.548795223236084,908800,0.0,0.0
2000-07-03,3.64139341893495,3.7089656622769973,3.5888372296689135,3.6388907432556152,1235200,0.0,0.0
2000-07-05,3.6539063985738376,3.682687168151645,3.535029306839415,3.5437886714935303,2953600,0.0,0.0
2000-07-06,3.5187628146403322,3.683939127632268,3.5187628146403322,3.6238749027252197,2092800,0.0,0.0
2000-07-07,3.6889447852103014,3.742752014520419,3.62387490272522,3.6238749027252197,1292800,0.0,0.0
2000-07-10,3.6463979961330812,3.683938435145787,3.605104154774121,3.6438956260681152,774400,0.0,0.0
2000-07-11,3.6939504369460154,3.703961142737197,3.4837256153312013,3.5337791442871094,3209600,0.0,0.0
2000-07-12,3.633885062543531,3.6539064678468014,3.5062482982327836,3.512505292892456,1651200,0.0,0.0
2000-07-13,3.5087512877976317,3.511253963248627,3.243467384489767,3.342323064804077,7129600,0.0,0.0
2000-07-14,3.3235531709511585,3.3235531709511585,3.1133284221861754,3.23345685005188,5286400,0.0,0.0
2000-07-17,3.2459686896919244,3.2835091146451725,3.1633807324020564,3.248471975326538,2979200,0.0,0.0
2000-07-18,3.17401954666018,3.1834042773527256,3.0069652913837617,3.0632758140563965,3408000,0.0,0.0
2000-07-19,3.008216752975555,3.043253910255673,2.893093355473321,2.9744303226470947,3459200,0.0,0.0
2000-07-20,3.0019588946336833,3.143360043067867,2.983188830682243,3.1283442974090576,2540800,0.0,0.0
2000-07-21,3.10832360634274,3.113328652371471,2.9043552259462153,2.962855577468872,3772800,0.0,0.0
2000-07-24,2.8142583072185516,2.823017670558049,2.592771548491258,2.6027822494506836,9241600,0.0,0.0
2000-07-25,2.725414377137619,2.7829762415939503,2.657842723283772,2.672858476638794,7795200,0.0,0.0
2000-07-26,2.5902690144706115,2.6002797147951267,2.4025680778836245,2.435102701187134,9292800,0.0,0.0
2000-07-27,2.502675942534231,2.6628472028564216,2.4826545349939573,2.6127936840057373,3628800,0.0,0.0
2000-07-28,2.7229106609637923,2.7229106609637923,2.550226222164873,2.6027822494506836,3888000,0.0,0.0
2000-07-31,2.5927722340858645,2.6628471593314287,2.5827615304793556,2.6615958213806152,5424000,0.0,0.0
2000-08-01,2.6027830712690174,2.641574549735046,2.4025689888637083,2.4150822162628174,4867200,0.0,0.0
2000-08-02,2.420087632932453,2.420087632932453,2.0972426099407646,2.107253313064575,7792000,0.0,0.0
2000-08-03,2.022162281383396,2.134782552719116,1.9320659421138386,2.134782552719116,12217600,0.0,0.0
2000-08-04,2.167317626512901,2.377542401299136,2.1648144923689467,2.3174781799316406,5836800,0.0,0.0
2000-08-07,2.2811894540460584,2.3662799845406144,2.2774355925878065,2.324985980987549,2761600,0.0,0.0
2000-08-08,2.486408385732242,2.843040033460103,2.472643972762836,2.7129008769989014,15318400,0.0,0.0
2000-08-09,2.8255199216481706,2.875573424343485,2.4926644342266644,2.580258369445801,9824000,0.0,0.0
2000-08-10,2.5427187586970477,2.6015316433716347,2.442611720953069,2.481403350830078,2966400,0.0,0.0
2000-08-11,2.482655059943282,2.672858471793776,2.432601530508942,2.555232524871826,3641600,0.0,0.0
2000-08-14,2.5502275161024244,2.7904846137817554,2.545221857580586,2.750441789627075,6672000,0.0,0.0
2000-08-15,2.8029970256449444,2.843039840297015,2.7116493547199085,2.7904839515686035,3836800,0.0,0.0
2000-08-16,2.8430397510528564,2.898098924973555,2.7829755309601905,2.8430397510528564,2739200,0.0,0.0
2000-08-17,2.7967402950692004,2.821767362098029,2.7466867720164636,2.8080029487609863,1555200,0.0,0.0
2000-08-18,2.8230177941175856,2.9581625684872788,2.817386774581447,2.933135509490967,2396800,0.0,0.0
2000-08-21,2.903103830832157,3.3861199385630316,2.903103830832157,3.381115198135376,8028800,0.0,0.0
2000-08-22,3.363597783175382,3.383619198551426,3.013223014094613,3.0832979679107666,6406400,0.0,0.0
2000-08-23,3.0157243242154452,3.122088361471427,3.013221953676632,3.0407516956329346,3884800,0.0,0.0
2000-08-24,3.1483663593315963,3.203424919635423,3.103317890896816,3.1558737754821777,1744000,0.0,0.0
2000-08-25,3.1633830070495605,3.1921637859902807,3.103318772738493,3.1633830070495605,1443200,0.0,0.0
2000-08-28,3.113329594205568,3.1333510063869543,3.025735610409498,3.043567180633545,1769600,0.0,0.0
2000-08-29,3.0820446927799705,3.083296030454668,2.9106117368487734,2.933135509490967,2144000,0.0,0.0
2000-08-30,3.0432542609588715,3.045756631657852,2.863061574454728,2.881831645965576,2966400,0.0,0.0
2000-08-31,3.033243353536736,3.237211144827396,2.984441170868447,3.123652219772339,7590400,0.0,0.0
2000-09-01,3.2009221193961284,3.258483653187807,3.143360280102084,3.2234458923339844,4089600,0.0,0.0
2000-09-05,3.195915666149715,3.2835095965602727,3.1045683342477273,3.1170814037323,3065600,0.0,0.0
2000-09-06,3.178398419274182,3.178398419274182,3.0032108161623112,3.0232322216033936,1123200,0.0,0.0
2000-09-07,3.073286132934766,3.143361061047285,3.0057135753238238,3.1233396530151367,2771200,0.0,0.0
2000-09-08,3.1433611323493498,3.1433611323493498,3.033243385674691,3.1258420944213867,2083200,0.0,0.0
2000-09-11,3.063275883052127,3.240966211182638,3.0432544720517862,3.1133294105529785,5180800,0.0,0.0
2000-09-12,3.1458622690977815,3.2234455020564377,3.1233384988869832,3.143359899520874,1916800,0.0,0.0
2000-09-13,3.06828139083571,3.188409850946636,3.043254322810128,3.173393487930298,1193600,0.0,0.0
2000-09-14,3.2785062374889167,3.2785062374889167,3.0132222458867743,3.0332436561584473,4192000,0.0,0.0
2000-09-15,3.04325381802841,3.04325381802841,2.802996937657746,2.8430397510528564,4044800,0.0,0.0
2000-09-18,2.8105043994215677,2.8812043589006353,2.5439690471321033,2.595273733139038,5056000,0.0,0.0
2000-09-19,2.6453278193788394,2.73292177140048,2.5652421997041004,2.6928789615631104,3126400,0.0,0.0
2000-09-20,2.7229116001543496,2.729168595914511,2.563991667608576,2.6102914810180664,2224000,0.0,0.0
2000-09-21,2.5602376419637354,2.627810045163377,2.5477244150022815,2.6127936840057373,5094400,0.0,0.0
2000-09-22,2.5026763048697647,2.572751241406118,2.4225906631139322,2.5427191257476807,4096000,0.0,0.0
2000-09-25,2.65533889161042,2.755445930144364,2.6052853723434484,2.6703555583953857,2380800,0.0,0.0
2000-09-26,2.61779968789042,2.6328154400307056,2.5327083890789677,2.567746162414551,1817600,0.0,0.0
2000-09-27,2.610291037357831,2.7279167942103766,2.572750596689723,2.630312442779541,2163200,0.0,0.0
2000-09-28,2.582760936809036,2.685370319687656,2.5477237877422807,2.6528358459472656,4656000,0.0,0.0
2000-09-29,2.6102913595796604,2.7229114734765254,2.577756571753195,2.6428258419036865,5174400,0.0,0.0
2000-10-02,2.607789015176773,2.6628475883814295,2.5126870100892438,2.5427191257476807,1753600,0.0,0.0
2000-10-03,2.5627398686300173,2.6177990384975143,2.352515113781461,2.38004469871521,3836800,0.0,0.0
2000-10-04,2.361274942035615,2.442611758708606,2.2474033375929396,2.385050058364868,3027200,0.0,0.0
2000-10-05,2.342504362436261,2.4426113864719987,2.3224829576291133,2.4213387966156006,2649600,0.0,0.0
2000-10-06,2.422590586305829,2.4363550000437337,2.302462127480746,2.3675320148468018,5625600,0.0,0.0
2000-10-09,2.3324933740461673,2.407573938369751,2.2223756611083654,2.407573938369751,3020800,0.0,0.0
2000-10-10,2.3650285760287786,2.4326009781737077,2.282440423965454,2.282440423965454,1958400,0.0,0.0
2000-10-11,2.242397264355633,2.282440072647698,2.112258137406422,2.1172637939453125,8643200,0.0,0.0
2000-10-12,2.2173715060900054,2.3037133801390763,2.1623123220176343,2.247403621673584,5017600,0.0,0.0
2000-10-13,2.164814400267136,2.3675315970114936,2.162311877234507,2.3625259399414062,7424000,0.0,0.0
2000-10-16,2.362525128196586,2.3925572272838305,2.302460930022096,2.3475093841552734,2512000,0.0,0.0
2000-10-17,2.3074676996729653,2.3299916321142904,2.207360654372726,2.2624192237854004,5888000,0.0,0.0
2000-10-18,2.164814322587,2.2423974218532123,2.104750105930217,2.20736026763916,5747200,0.0,0.0
2000-10-19,2.2636697883571446,2.5827610605017113,2.2636697883571446,2.5402157306671143,4787200,0.0,0.0
2000-10-20,2.5639918743390737,2.6515855450095156,2.452622778772369,2.5427191257476807,2137600,0.0,0.0
2000-10-23,2.516440229289607,2.5302054045411038,2.3725366752688624,2.382547378540039,2899200,0.0,0.0
2000-10-24,2.3950604266344193,2.5827612517512617,2.3950604266344193,2.510183811187744,3561600,0.0,0.0
2000-10-25,2.412578604313544,2.6027818967697987,2.4100760821639575,2.457627058029175,2694400,0.0,0.0
2000-10-26,2.4901623539074276,2.542718388316314,2.3925578535732246,2.4989218711853027,1638400,0.0,0.0
2000-10-27,2.5402158964251607,2.6127933363503626,2.512686311969123,2.5877668857574463,1692800,0.0,0.0
2000-10-30,2.5552311548831055,2.5827607340632417,2.4826537288669916,2.5239477157592773,1145600,0.0,0.0
2000-10-31,2.582762000344016,2.753882496248592,2.5226977677778764,2.752943992614746,5056000,0.0,0.0
2000-11-01,2.7629548001013924,2.9006023103190848,2.672858447924173,2.8780782222747803,4560000,0.0,0.0
2000-11-02,2.903104138010727,2.9481526111719534,2.762954283072278,2.8718206882476807,4480000,0.0,0.0
2000-11-03,2.8830825719183153,2.903103978667748,2.779221829908055,2.805499315261841,1830400,0.0,0.0
2000-11-06,2.7654570121139255,2.823018872643714,2.7429332308665875,2.7604522705078125,3593600,0.0,0.0
2000-11-07,2.7559847007736393,2.8035451472262563,2.708425171007537,2.740966320037842,1964800,0.000844,0.0
2000-11-08,2.7459725777158535,2.7997912535536065,2.695909261703491,2.695909261703491,2140800,0.0,0.0
2000-11-09,2.668374991555207,2.723444332420604,2.6370848085968803,2.693406343460083,1081600,0.0,0.0
2000-11-10,2.6333302132119565,2.678387499608589,2.5607385635375977,2.5607385635375977,1344000,0.0,0.0
2000-11-13,2.4230645769557704,2.4731278946614683,2.3604855826047695,2.435580253601074,4947200,0.0,0.0
2000-11-14,2.541964678596925,2.5732540940804265,2.5031654611677303,2.5582354068756104,2252800,0.0,0.0
2000-11-15,2.5219401451014467,2.5982868683697053,2.4856439289797123,2.553229570388794,1254400,0.0,0.0
2000-11-16,2.47312885068837,2.561052586397306,2.47312885068837,2.4806385040283203,972800,0.0,0.0
2000-11-17,2.578260753541166,2.578260753541166,2.4681214722682783,2.5031654834747314,1872000,0.0,0.0
2000-11-20,2.448096958800621,2.5332043078498843,2.448096958800621,2.518185615539551,2457600,0.0,0.0
2000-11-21,2.5407144948687157,2.7109299927355623,2.50316683949511,2.680891990661621,4432000,0.0,0.0
2000-11-22,2.553229504211774,2.6533561514357653,2.553229504211774,2.633330821990967,6739200,0.0,0.0
2000-11-24,2.71218099926289,2.7134325825574273,2.6395894737420393,2.688401222229004,2243200,0.0,0.0
2000-11-27,2.7084261129712384,2.7084261129712384,2.6032928278237697,2.633330821990967,3388800,0.0,0.0
2000-11-28,2.603292102813721,2.6233174266815187,2.5006624707723533,2.5031654834747314,1859200,0.0,0.0
2000-11-29,2.5231909038513667,2.5632415531188486,2.505668592015741,2.5432162284851074,3132800,0.0,0.0
2000-11-30,2.4731284497749115,2.4731284497749115,2.2428371366379762,2.4005367755889893,7027200,0.0,0.0
2000-12-01,2.373001236562562,2.6633684764795,2.373001236562562,2.4793860912323,3702400,0.0,0.0
2000-12-04,2.4631150790587713,2.483140404904778,2.325754165146045,2.345466136932373,2601600,0.0,0.0
2000-12-05,2.4330778588029673,2.6733818448575812,2.4030398605461407,2.6633691787719727,3644800,0.0,0.0
2000-12-06,2.583894024381152,2.7134325901667276,2.47312859694163,2.5231919288635254,2912000,0.0,0.0
2000-12-07,2.433076237093281,2.49315219356472,2.40554127092948,2.4305732250213623,4323200,0.0,0.0
2000-12-08,2.5031663696005406,2.5632423624709535,2.5031663696005406,2.511927604675293,5712000,0.0,0.0
2000-12-11,2.4831408008341325,2.833584059016369,2.464366902078948,2.773508071899414,4976000,0.0,0.0
2000-12-12,2.763495511984672,2.798540144691688,2.7034195225937006,2.7284514904022217,7993600,0.0,0.0
2000-12-13,2.773508099273399,2.773508099273399,2.6808912571162553,2.7034194469451904,4819200,0.0,0.0
2000-12-14,2.6833948163736343,2.7134328180494585,2.608300117746428,2.630828619003296,4892800,0.0,0.0
2000-12-15,2.580765024670179,2.6233185505577428,2.4030398936406803,2.4731285572052,5337600,0.0,0.0
2000-12-18,2.5031660993893943,2.5832674145698546,2.378008099982192,2.4030394554138184,3750400,0.0,0.0
2000-12-19,2.3629882453019446,2.4606118531325936,2.3354532718658447,2.3354532718658447,2761600,0.0,0.0
2000-12-20,2.1815093733007127,2.222811460494995,2.1126721538938917,2.222811460494995,9964800,0.0,0.0
2000-12-21,2.147715783846139,2.177753762563398,2.050092200233987,2.10265851020813,3568000,0.0,0.0
2000-12-22,2.1402076791122155,2.1402076791122155,1.842330689332923,1.9624826908111572,8268800,0.0,0.0
2000-12-26,1.8648586000657683,1.9724948956286705,1.8035310303412728,1.9036576747894287,3468800,0.0,0.0
2000-12-27,1.842330689332923,1.9825080243908628,1.842330689332923,1.9624826908111572,2240000,0.0,0.0
2000-12-28,1.922431415415065,1.982507397146786,1.8423301064394375,1.8723680973052979,7264000,0.0,0.0
2000-12-29,1.8723686062376266,1.89239393892466,1.822305274520043,1.847337245941162,2643200,0.0,0.0
2001-01-02,1.8448341901706962,1.867363154737622,1.7371984521141495,1.7497141361236572,4483200,0.0,0.0
2001-01-03,1.7334424159114703,2.182760895162389,1.7246813343368506,2.0726215839385986,5856000,0.0,0.0
2001-01-04,2.0463377715078983,2.0751243314893917,1.9424566945644341,1.982507348060608,3811200,0.0,0.0
2001-01-05,2.017551982460109,2.032570672011255,1.8823807208774181,1.8974000215530396,7414400,0.0,0.0
2001-01-08,1.892393753391185,1.8948967669505008,1.7734931994379712,1.8595393896102905,4326400,0.0,0.0
2001-01-09,1.9224316311865737,1.9800046062558527,1.8235564140410208,1.9424569606781006,2934400,0.0,0.0
2001-01-10,1.8823807208774181,1.9549723778109869,1.8398270541706168,1.8974000215530396,4118400,0.0,0.0
2001-01-11,1.917425208912999,2.0626085122206863,1.8523425959263444,1.9637333154678345,3251200,0.0,0.0
2001-01-12,2.022557497024536,2.0300671454628856,1.9424562100136633,2.022557497024536,2668800,0.0,0.0
2001-01-16,2.0413310514320497,2.3029116207957268,2.0219310658484857,2.2616095542907715,5491200,0.0,0.0
2001-01-17,2.3029128933284215,2.342963552342829,2.2027862457924035,2.264113664627075,3840000,0.0,0.0
2001-01-18,2.2828877304133757,2.4430903781616826,2.2828877304133757,2.34922194480896,5593600,0.0,0.0
2001-01-19,2.4430902748360483,2.630828050288402,2.3629889543496208,2.4994118213653564,6627200,0.0,0.0
2001-01-22,2.4631155976844714,2.4856439412236124,2.3830142774345697,2.408046245574951,2710400,0.0,0.0
2001-01-23,2.47312825356781,2.47312825356781,2.3892724898036573,2.4055426120758057,2227200,0.0,0.0
2001-01-24,2.3470314528266427,2.440587293209739,2.3470314528266427,2.398033618927002,1491200,0.0,0.0
2001-01-25,2.3432766374154292,2.39803386412377,2.3329512281620755,2.3529765605926514,2009600,0.0,0.0
2001-01-26,2.300722752934097,2.3830143460282986,2.2678690004169586,2.359234571456909,3702400,0.0,0.0
2001-01-29,2.3780079530062395,2.461863859371824,2.302912669103654,2.4430899620056152,2576000,0.0,0.0
2001-01-30,2.4480972365430107,2.4881479020805273,2.4230652650197344,2.463115930557251,3136000,0.0,0.0
2001-01-31,2.463115946938929,2.463115946938929,2.4042913787583076,2.420562267303467,2892800,0.0,0.0
2001-02-01,2.4468453465603686,2.463116237021761,2.3354545719559137,2.4255685806274414,2643200,0.0,0.0
2001-02-02,2.4330780072388216,2.4531033406317335,2.302913340184893,2.307919979095459,1446400,0.0,0.0
2001-02-05,2.287893523997668,2.3176181553359183,2.18776690612303,2.2853899002075195,2857600,0.0,0.0
2001-02-06,2.3204352670508146,2.425567944012073,2.2728749555090197,2.302912950515747,1577600,0.0,0.0
2001-02-07,2.3016622517982,2.3016622517982,2.157730299420634,2.167742967605591,4563200,0.0,0.0
2001-02-08,2.2077921924861053,2.262861525826786,2.172747571258463,2.1940243244171143,1308800,0.0,0.0
2001-02-09,2.192773609072887,2.252849598362555,2.172748279309664,2.2253146171569824,1302400,0.0,0.0
2001-02-12,2.207793018654221,2.342963695526123,2.2027863804091754,2.342963695526123,1251200,0.0,0.0
2001-02-13,2.295403241982081,2.342963552342829,2.2428369048068104,2.264113664627075,860800,0.0,0.0
2001-02-14,2.2278177147261258,2.262861727959752,2.087640439542778,2.1777544021606445,2950400,0.0,0.0
2001-02-15,2.202787000690557,2.3029136825401277,2.1527236597657717,2.167742967605591,5264000,0.0,0.0
2001-02-16,2.102659431257166,2.24283672667431,2.0763758828041965,2.1733741760253906,7369600,0.0,0.0
2001-02-20,2.1502198684723615,2.1827608755328844,2.0826342298662386,2.100156545639038,3968000,0.0,0.0
2001-02-21,2.0225581245107964,2.04258345247625,1.7371975065653404,1.8223048448562622,15465600,0.0,0.0
2001-02-22,1.822304308171076,1.9174248935553577,1.804781998580656,1.814794659614563,4355200,0.0,0.0
2001-02-23,1.8010280183399845,2.052596038579941,1.779751108183973,2.002532720565796,5606400,0.0,0.0
2001-02-26,2.006287227279567,2.0826340952269424,1.9674887657165525,1.9674887657165527,4256000,0.0,0.0
2001-02-27,1.969991788676822,1.9875141034036545,1.8623554982292208,1.909915804862976,4387200,0.0,0.0
2001-02-28,2.0213073971111775,2.0213073971111775,1.8160472557520815,1.842330813407898,13724800,0.0,0.0
2001-03-01,1.802279173789193,1.8611037162703554,1.7271845137768405,1.8097888231277466,7500800,0.0,0.0
2001-03-02,1.6821273124381286,1.683378742478777,1.4280563051841653,1.4618487358093262,15078400,0.0,0.0
2001-03-05,1.5607237104572242,1.5820004626324302,1.470609760054111,1.5219244956970215,6144000,0.0,0.0
2001-03-06,1.639574067310547,1.695894850305908,1.5619757597959494,1.5820010900497437,6732800,0.0,0.0
2001-03-07,1.6220521464160684,1.6583483719213854,1.5569701127703812,1.5832529067993164,5523200,0.0,0.0
2001-03-08,1.6020260118458367,1.6020260118458367,1.4505846431946412,1.4618487358093262,4412800,0.0,0.0
2001-03-09,1.4280567132224873,1.4280567132224873,1.3016465065439047,1.33669114112854,5804800,0.0,0.0
2001-03-12,1.255337623637862,1.341697086951009,1.2415704386710829,1.3266783952713013,6435200,0.0,0.0
2001-03-13,1.3016459056896668,1.3216712273156617,1.2791175716415017,1.3079041242599487,4310400,0.0,0.0
2001-03-14,1.2615955092690208,1.4618487647085479,1.224047871093,1.321671485900879,4684800,0.0,0.0
2001-03-15,1.4418235563896074,1.4968935116750646,1.4120983085874326,1.4217982292175293,6905600,0.0,0.0
2001-03-16,1.4030243322125848,1.469358534032336,1.3817475748733736,1.4217982292175293,7910400,0.0,0.0
2001-03-19,1.3629738183870628,1.4030244768603248,1.2691053931526295,1.3517097234725952,12390400,0.0,0.0
2001-03-20,1.3692321036714856,1.4418237727839789,1.2866277694702148,1.2866277694702148,4544000,0.0,0.0
2001-03-21,1.3479555175593607,1.3804965305274284,1.2615959644317627,1.2615959644317627,3116800,0.0,0.0
2001-03-22,1.3091557859063414,1.3992697491807362,1.2040225231906683,1.3617221117019653,4844800,0.0,0.0
2001-03-23,1.399270150231941,1.441823825638024,1.3016465092565495,1.3667291402816772,7702400,0.0,0.0
2001-03-26,1.3817471425924728,1.4280560027523754,1.3254256219790017,1.3416965007781982,2172800,0.0,0.0
2001-03-27,1.4017726708283225,1.5694849110120932,1.3917600088938344,1.5369439125061035,8972800,0.0,0.0
2001-03-28,1.4530882738854252,1.5094098362953428,1.4243018537189032,1.4843778610229492,15843200,0.0,0.0
2001-03-29,1.4518362499665523,1.5144152458908824,1.3617222758306973,1.3817476034164429,4598400,0.0,0.0
2001-03-30,1.3742383501071103,1.3804965723492673,1.2753631901753837,1.311659336090088,14678400,0.0,0.0
2001-04-02,1.329181445145819,1.329181445145819,1.2215451425121677,1.2415704727172852,4025600,0.0,0.0
2001-04-03,1.2240481437429875,1.2315577952758126,1.126425118314554,1.1514564752578735,7392000,0.0,0.0
2001-04-04,1.116412496633217,1.1714818507201568,1.0813678622032217,1.1201670169830322,4771200,0.0,0.0
2001-04-05,1.1865011272260744,1.3316844665087186,1.1814944890829233,1.3016464710235596,13507200,0.0,0.0
2001-04-06,1.231557745123826,1.2766150413613617,1.201519751340318,1.20558762550354,5718400,0.0,0.0
2001-04-09,1.2029217553793048,1.3416969793107316,1.1865009924900305,1.3186681270599365,6128000,0.0,0.0
2001-04-10,1.3322852835047163,1.4614484284778113,1.2920340279820586,1.4308098554611206,14745600,0.0,0.0
2001-04-11,1.29543885336593,1.3216716792132404,1.1015936676367428,1.1114057302474976,20524800,0.0,0.0
2001-04-12,1.1015939426389654,1.1512567604827986,1.0142834764783,1.1314313411712646,13462400,0.0,0.0
2001-04-16,1.0473249200886938,1.0849725682178206,1.0369117375682724,1.0753604173660278,4585600,0.0,0.0
