Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-17,767.3794671858137,767.3794671858137,743.435076507564,745.5109252929688,3246092,0.0,0.0
2021-03-18,749.2280652918946,751.593552283925,724.9457146040183,729.097412109375,2894624,0.0,0.0
2021-03-19,725.0906147968825,740.7799922808364,712.6356392532242,734.40771484375,5262000,0.0,0.0
2021-03-22,735.7111746975725,757.5314563071087,732.5250357268997,746.1868286132812,3563266,0.0,0.0
2021-03-23,748.2626193984062,752.5108436480621,741.890341953375,749.3246459960938,2118532,0.0,0.0
2021-03-24,750.9659725396325,771.144948377295,745.993682338963,765.5933227539062,6904173,0.0,0.0
2021-03-25,769.4070655053554,774.6207307706508,756.2762285787346,760.0899658203125,5292130,0.0,0.0
2021-03-26,763.7105333834668,771.4345337210998,754.2969079719765,760.2830200195312,2934548,0.0,0.0
2021-03-30,762.9864600699552,787.7515614029428,762.9864600699552,784.17919921875,4453933,0.0,0.0
2021-03-31,783.0205383194611,795.5237757172333,777.2275380359633,786.9790649414062,3075406,0.0,0.0
2021-04-01,791.2272763752918,795.5720265201226,783.5998025492552,790.0686645507812,1910949,0.0,0.0
2021-04-05,796.5375643744997,798.468564530559,778.2895893279591,791.4686889648438,2920638,0.0,0.0
2021-04-06,795.5721280556447,815.8476313191987,793.4962791497378,807.302978515625,4569120,0.0,0.0
2021-04-07,807.3029558180732,815.7510819403659,801.6064814895467,811.8407592773438,2404472,0.0,0.0
2021-04-08,813.9166109714826,821.1095987380817,809.4753339377248,812.9511108398438,2459821,0.0,0.0
2021-04-09,811.8890456137619,861.5157146596579,807.7856702496539,852.5848388671875,11189432,0.0,0.0
2021-04-12,859.2951088954004,907.5701150131194,848.8194561396357,871.267333984375,30141861,0.0,0.0
2021-04-13,890.1427708907078,900.4253109270057,847.9986707042266,854.66064453125,11667200,0.0,0.0
2021-04-15,867.7914319292089,893.4737685806257,853.4055165621827,882.66015625,13218002,0.0,0.0
2021-04-16,888.0187374776425,911.6734904737853,879.4740849671427,905.6873779296875,13746268,0.0,0.0
2021-04-19,912.6390686020845,922.0526955990381,892.12218924975,913.65283203125,17805574,0.0,0.0
2021-04-20,931.804145535146,933.0110206894136,908.6321425732082,916.5492553710938,10205616,0.0,0.0
2021-04-22,925.7215081242972,929.9214690259909,906.4597688434047,911.77001953125,8522208,0.0,0.0
2021-04-23,911.7700255642613,919.9767766815975,890.9152462966937,903.3218994140625,7972589,0.0,0.0
2021-04-26,903.3218743774955,907.5700984099176,871.0259430191279,874.163818359375,10255697,0.0,0.0
2021-04-27,881.5016398013428,887.7773907966425,869.9156379638662,880.92236328125,5669049,0.0,0.0
2021-04-28,882.8050078990108,886.3291068958125,871.7983419292168,878.7982177734375,7251009,0.0,0.0
2021-04-29,880.4878173454553,885.7498046127854,872.8120798572808,875.225830078125,4953091,0.0,0.0
2021-04-30,869.6742157684516,889.2255928090412,869.6742157684516,878.9429931640625,6459737,0.0,0.0
2021-05-03,887.3911334521209,892.5083312128357,875.1293291168395,878.7982177734375,6330144,0.0,0.0
2021-05-04,881.4051075650343,881.4051075650343,845.7781285771607,848.1436157226562,8347795,0.0,0.0
2021-05-05,854.4675394491155,867.9845400731693,839.0195387359112,857.9916381835938,10491085,0.0,0.0
2021-05-06,875.7086126521746,885.0739756428344,850.5090829822551,853.791748046875,17973153,0.0,0.0
2021-05-07,862.191590933255,864.6053411878274,846.7435893039918,852.4400634765625,5479029,0.0,0.0
2021-05-10,861.7088414906992,875.1775797066118,847.2263399530405,869.1914672851562,8379304,0.0,0.0
2021-05-11,868.9018266174667,874.6948272163771,857.5572004446004,860.1640625,5864464,0.0,0.0
2021-05-12,858.6192492961071,875.4672382616677,853.7917486715597,867.598388671875,5224240,0.0,0.0
2021-05-14,877.6396502014758,889.2256521843335,869.7225370606322,872.8604125976562,15048471,0.0,0.0
2021-05-17,864.1225957450905,873.777596814868,839.9850930706467,850.7987060546875,14122085,0.0,0.0
2021-05-18,856.3986435482101,857.702045194907,848.1436289504061,853.8883666992188,5129966,0.0,0.0
2021-05-19,857.2192675176675,874.6948552419757,850.6056151937869,872.7638549804688,7242643,0.0,0.0
2021-05-20,874.7430124752238,895.887486348555,873.7775124614543,892.3151245117188,12378690,0.0,0.0
2021-05-21,897.9150848164105,902.7425852724127,890.4807223282774,894.9220581054688,6740711,0.0,0.0
2021-05-24,898.8806342412962,912.8803863320575,894.1979821137535,899.1220092773438,6420035,0.0,0.0
2021-05-25,907.2322220900014,907.5701235642288,897.9151222497158,903.3218994140625,3695242,0.0,0.0
2021-05-26,908.5355705506719,919.1078081575283,906.6528336185827,912.5424194335938,5445187,0.0,0.0
2021-05-27,913.3631494413472,916.0182748757696,901.8254107676933,909.8390502929688,6249606,0.0,0.0
2021-05-28,907.7632625653652,914.6665533543357,898.8806493040744,902.1150512695312,2156991,0.0,0.0
2021-05-31,902.1150320821765,918.1906329821944,892.1221292066748,916.5975341796875,3183414,0.0,0.0
2021-06-01,919.1560599503297,924.9490603281679,910.9975726323181,913.7975463867188,2904962,0.0,0.0
2021-06-02,913.7976242896904,927.3628895450365,913.7976242896904,921.7630004882812,2449102,0.0,0.0
2021-06-03,922.052525571365,926.5903874831026,913.3630253303783,915.535400390625,2258695,0.0,0.0
2021-06-04,915.2941663574279,918.6734169716167,904.1909143393789,913.7493896484375,3057699,0.0,0.0
2021-06-07,918.9147525475098,918.9147525475098,905.2046388586255,907.3770141601562,2028426,0.0,0.0
2021-06-08,907.3770253388433,922.0526393425417,899.7012873929809,920.8457641601562,2278534,0.0,0.0
2021-06-09,921.8595103412872,941.3626247109322,917.4182333246879,925.5767211914062,5498857,0.0,0.0
2021-06-10,927.7973336256682,941.3625982556676,926.880096744042,940.5902099609375,4754350,0.0,0.0
2021-06-11,941.3625776568881,948.4107164524295,932.1903269002313,934.459228515625,3480545,0.0,0.0
2021-06-14,939.1419134215927,945.2245519701384,923.9835508022701,942.472900390625,2377279,0.0,0.0
2021-06-15,941.3626222772338,945.0797741882917,933.7834698645257,936.2454833984375,1289684,0.0,0.0
2021-06-16,935.5695633002351,937.6454120124636,920.8939505214008,923.7421875,1684500,0.0,0.0
2021-06-17,922.0525976124436,926.6387230979504,910.9493464370057,918.142333984375,2429291,0.0,0.0
2021-06-18,918.1422861352573,934.2661487877899,912.7354504869785,927.7490234375,4978288,0.0,0.0
2021-06-21,924.949114550046,929.4869768979248,917.7078636532555,927.0249633789062,1625660,0.0,0.0
2021-06-22,923.211190366901,927.7490525390391,916.4044265734179,922.8732299804688,2344400,0.0,0.0
2021-06-23,923.0180774948609,932.6730783054767,921.2801891348398,924.7077026367188,1807471,0.0,0.0
2021-06-24,924.7559704102539,925.6249440592692,911.4320810118601,918.0940551757812,1769651,0.0,0.0
2021-06-25,918.1906120134486,927.8456131912976,916.2113485578795,924.0801391601562,2134441,0.0,0.0
2021-06-28,928.8110658156158,937.8384678835208,924.0800919086013,929.8248291015625,1759671,0.0,0.0
2021-06-29,930.7421157417497,954.8796187433511,926.9283784816066,945.8038940429688,4300755,0.0,0.0
2021-06-30,957.9691457448343,962.6035341232297,935.7143817418163,938.3695068359375,7195632,0.0,0.0
2021-07-01,943.4867370977274,946.1901256708969,933.8317358153713,944.3556518554688,2291137,0.0,0.0
2021-07-02,947.9762645570379,951.7900017980472,941.4591387793025,945.417724609375,1421148,0.0,0.0
2021-07-05,945.5142751181644,949.9072889683544,939.5281624655273,941.072998046875,1286458,0.0,0.0
2021-07-06,941.3626119445004,941.3626119445004,931.466235767648,935.6661376953125,1157576,0.0,0.0
2021-07-07,934.6040842586148,935.5213211271964,927.8455836493066,931.9006958007812,1740439,0.0,0.0
2021-07-08,932.1903755268708,934.6041258519015,912.204511049726,917.8527221679688,1662518,0.0,0.0
2021-07-09,919.1560619618128,932.2868392752027,917.1767986142762,926.6869506835938,1301555,0.0,0.0
2021-07-12,926.8800780761662,934.5558155086242,922.8732291668701,926.7352294921875,1122802,0.0,0.0
2021-07-13,929.0042179117173,936.3902583978038,923.0663686616231,932.335205078125,1317621,0.0,0.0
2021-07-14,927.9421523166505,944.6453517262296,927.9421523166505,943.4384765625,1729994,0.0,0.0
2021-07-15,945.2246496904171,947.1556499962198,938.5144118418623,940.0109252929688,979315,0.0,0.0
2021-07-16,940.0109039539468,955.7486032325421,940.0109039539468,943.4384765625,2087320,0.0,0.0
2021-07-19,938.5626818860902,949.6659337251659,937.7420303219398,940.3971557617188,854347,0.0,0.0
2021-07-20,938.4660398137206,940.4935663279596,919.783637592911,922.1973876953125,1520300,0.0,0.0
2021-07-22,925.0456550313207,925.8663655030848,913.9907256379803,917.1286010742188,1783069,0.0,0.0
2021-07-23,919.1561289598167,924.6594915178404,914.2803650616239,915.2941284179688,1056183,0.0,0.0
2021-07-26,915.2941509306874,926.8801528412024,914.3286507714778,917.7561645507812,1306026,0.0,0.0
2021-07-27,919.6388095303347,925.4318099053289,877.6395568116266,881.5980834960938,3366104,0.0,0.0
2021-07-28,889.804852848322,889.804852848322,856.0606720937876,859.1985473632812,5094903,0.0,0.0
2021-07-29,863.4950556508996,868.9018919742421,841.916150368623,852.6331787109375,4929314,0.0,0.0
2021-07-30,854.5641095415825,897.818560891987,847.4677074231766,888.308349609375,6280365,0.0,0.0
2021-08-02,896.2738020608894,901.3909412104589,881.8878847886824,889.27392578125,2981630,0.0,0.0
2021-08-03,893.0875574824701,897.4805709793322,886.8118070785391,896.12890625,2014511,0.0,0.0
2021-08-04,896.1289870537072,909.9838906229762,895.0186383103437,907.2322387695312,2517694,0.0,0.0
2021-08-05,911.6252625342395,920.1216521533323,899.8461488005307,912.7838745117188,4022548,0.0,0.0
2021-08-06,906.6045940525784,906.6045940525784,877.6395910477037,879.8602294921875,9727673,0.0,0.0
2021-08-09,885.4910132692752,893.1605679348877,871.2199081200501,891.8499755859375,3310964,5.0,0.0
2021-08-10,893.1606433852027,896.8497733221852,878.5982415908787,885.9765014648438,2552532,0.0,0.0
2021-08-11,886.2677094345895,887.3355950922862,865.0551106950201,883.306640625,2174054,0.0,0.0
2021-08-12,885.3938935852407,889.4713773145049,877.336044343216,878.8893432617188,2127392,0.0,0.0
2021-08-13,879.5690002286088,884.3746042993129,866.3171919206916,868.3074340820312,2919925,0.0,0.0
2021-08-16,869.8606987053195,874.8118910340736,860.2009614614192,862.3367919921875,1954152,0.0,0.0
2021-08-17,865.0066143175998,879.860251399414,863.9387286190321,878.2584228515625,3767678,0.0,0.0
2021-08-18,873.9382000956015,884.1318803628413,873.7440229062661,882.3358154296875,2323095,0.0,0.0
2021-08-20,882.3844316563391,882.5300201119569,861.1233027347944,864.8609619140625,2354874,0.0,0.0
2021-08-23,871.8023852323657,881.5106523284945,862.7251791993093,872.1421508789062,2081206,0.0,0.0
2021-08-24,876.6565154470521,892.7236855791399,871.4626162721963,890.879150390625,2588128,0.0,0.0
2021-08-25,890.2481630263379,896.6555961140147,879.5205388887655,885.9765014648438,1697757,0.0,0.0
2021-08-26,885.9764794437995,890.0054342085814,879.860282693115,884.7144165039062,1522032,0.0,0.0
2021-08-27,887.1414528659591,898.4516079575313,881.0252563258489,896.9468383789062,1878603,0.0,0.0
2021-08-30,897.0438444246732,909.1791778178642,893.5974215919185,907.4317016601562,2016968,0.0,0.0
2021-08-31,907.7229662004456,921.9941305680918,903.160068850986,920.1495361328125,2463088,0.0,0.0
2021-09-01,921.314634800298,927.0425366320733,893.1606575513953,895.927490234375,4434153,0.0,0.0
2021-09-02,899.9563479629433,931.9936289583878,896.461395556173,927.3822021484375,3688123,0.0,0.0
2021-09-03,928.2074206028642,934.9061487976314,903.4999275216747,913.64501953125,3110583,0.0,0.0
2021-09-06,918.2564214744172,930.0519897223016,915.1498234009134,922.4795532226562,1699875,0.0,0.0
2021-09-07,922.4795768182609,929.3724229451757,916.508968687317,922.7708129882812,1113880,0.0,0.0
2021-09-08,920.3437681136,925.3435496274348,912.577154036692,924.0328979492188,1600457,0.0,0.0
2021-09-09,923.4018388724776,924.3240768332964,898.9855236797829,921.6057739257812,3769007,0.0,0.0
2021-09-13,918.4020991803777,926.0716541544276,915.0527350650125,922.7222900390625,865538,0.0,0.0
2021-09-14,926.9453343842341,930.3917573669363,921.8970236221127,925.343505859375,1373821,0.0,0.0
2021-09-15,927.1394748254563,928.692773803969,920.6349242506384,925.1492919921875,2509424,0.0,0.0
2021-09-16,926.6541145372692,936.6536180134746,922.4795714457924,926.168701171875,3574908,0.0,0.0
2021-09-17,931.9936549794304,934.4207217892728,920.3922637774723,926.2172241210938,2006356,0.0,0.0
2021-09-20,925.1978861184541,925.1978861184541,902.6746938289813,910.7325439453125,2308294,0.0,0.0
2021-09-21,907.722977499406,931.0228186330806,905.7813240715998,928.2073974609375,2438464,0.0,0.0
2021-09-22,924.469739976298,945.8279277205653,923.887267648733,935.3915405273438,2267730,0.0,0.0
2021-09-23,937.2846446154621,941.7018942271623,931.508213928827,939.8572998046875,1297533,0.0,0.0
2021-09-24,941.3135358350952,954.7109915737356,932.4305071657154,939.4204711914062,1803409,0.0,0.0
2021-09-27,936.847757704571,941.7504206478645,924.518246866252,934.6148681640625,1217035,0.0,0.0
2021-09-28,932.4791094763272,948.4977511279246,923.0620779878086,942.6727905273438,1542732,0.0,0.0
2021-09-29,942.1872788356203,975.6807987942282,936.9933798771954,958.7883911132812,4052980,0.0,0.0
2021-09-30,959.1767579512169,970.5839714187542,947.8666034496654,954.8565673828125,2312926,0.0,0.0
2021-10-01,951.4101837856291,962.9630454334216,944.7114557285796,957.4293212890625,1948517,0.0,0.0
2021-10-04,957.2351510229682,967.8657155145513,927.042463571837,929.5665893554688,4097873,0.0,0.0
2021-10-05,933.7411619089401,933.838280137261,901.364113303746,907.2861328125,4986700,0.0,0.0
2021-10-06,908.2568815001018,911.1693615172608,884.5687462466104,886.8016357421875,2615582,0.0,0.0
2021-10-07,893.1605830618162,895.3449431834347,871.8023952059901,889.3258056640625,7008049,0.0,0.0
2021-10-08,896.0729936829842,902.3348373965772,885.0541349597776,890.3450927734375,2075219,0.0,0.0
2021-10-11,895.8788652758836,896.2186901729998,883.4522953894494,887.0928955078125,1449593,0.0,0.0
2021-10-12,886.8502224139855,897.7234936967934,881.3650276594636,889.228759765625,1164581,0.0,0.0
2021-10-13,894.7624812945845,897.4807842934089,885.4425091141794,886.8502197265625,1821818,0.0,0.0
2021-10-14,890.6849567675774,893.6459663151026,883.3552271239981,884.7628784179688,913675,0.0,0.0
2021-10-18,884.7629028857991,889.1802118420601,873.2586300165327,877.3846435546875,1913667,0.0,0.0
2021-10-19,879.569006399262,890.5393364603937,876.8992329250921,879.76318359375,1360282,0.0,0.0
2021-10-20,878.598156103657,886.0735334816385,873.7440226445207,879.471923828125,1941581,0.0,0.0
2021-10-21,887.7724522695702,891.1218161019397,875.2972941192311,884.95703125,2723509,0.0,0.0
2021-10-22,884.9570163064965,888.3063800823081,863.4046529388341,870.200439453125,1360319,0.0,0.0
2021-10-25,869.7636069464413,886.3647187212158,864.0357060918752,875.5399780273438,1901039,0.0,0.0
2021-10-26,882.3843885662881,887.4812286097895,873.7440074573864,881.0252075195312,1405411,0.0,0.0
2021-10-27,890.1995700556249,899.8593077412465,876.1225826583095,895.587646484375,5111161,0.0,0.0
2021-10-28,895.4906674829273,901.4612167732645,860.4437843147307,865.7348022460938,2224983,0.0,0.0
2021-10-29,866.9482781584641,890.2481199006849,859.4243709292052,878.646728515625,2783659,0.0,0.0
2021-11-01,890.2480890978355,891.7528586407095,875.8798657048566,882.7241821289062,986133,0.0,0.0
2021-11-02,883.4522318503516,886.2190640394895,874.2293788804852,877.0447998046875,1038025,0.0,0.0
2021-11-03,883.0154260473145,888.0152073272551,877.3361134710839,886.0250244140625,1275433,0.0,0.0
2021-11-04,886.0250209087636,887.5783199435101,882.3358320057606,884.1318969726562,96347,0.0,0.0
2021-11-08,891.1703860564679,891.1703860564679,872.4819719778613,887.0443725585938,860650,0.0,0.0
2021-11-09,886.3647877867464,898.0147083272075,883.1125420043584,887.4812622070312,843911,0.0,0.0
2021-11-10,883.452273344651,897.529260117725,883.452273344651,885.830810546875,1597922,0.0,0.0
2021-11-11,885.8308283176825,885.8308283176825,869.8607173590077,878.5010986328125,1180372,0.0,0.0
2021-11-12,884.2289783785984,890.248115986453,878.5981951665648,889.228759765625,936613,0.0,0.0
2021-11-15,888.3064057147876,912.4314248348361,883.5493313156941,910.7810668945312,2615304,0.0,0.0
2021-11-16,915.635211835119,916.3633318490085,892.1897236860507,894.8594970703125,1925000,0.0,0.0
2021-11-17,894.8595087935527,894.8595087935527,874.7148548120325,878.9379272460938,1996857,0.0,0.0
2021-11-18,878.889362285983,880.539779456714,865.006552917235,866.2686157226562,1009418,0.0,0.0
2021-11-22,866.9482514730167,882.4814788230373,857.239984379254,869.2782592773438,1443344,0.0,0.0
2021-11-23,865.6862005317256,891.7528743358786,864.0357832521297,884.0347900390625,1820473,0.0,0.0
2021-11-24,884.4231908997536,888.6948524061444,865.3464210934493,867.3851928710938,1392190,0.0,0.0
2021-11-25,867.9190649220222,876.1225623418278,858.2107979765857,873.6954956054688,1325422,0.0,0.0
2021-11-26,865.9774599892047,947.5754363805486,864.6668675800594,938.4982299804688,14458893,0.0,0.0
2021-11-29,945.5851571354841,968.8849967363584,928.1102774348284,936.8477172851562,8303735,0.0,0.0
2021-11-30,936.8477927210124,955.2935005569701,930.6344779586548,942.9639892578125,4771579,0.0,0.0
2021-12-01,952.1382750721551,957.9147057216182,894.9565593981166,901.0728149414062,3879683,0.0,0.0
2021-12-02,910.5869019796802,910.5869019796802,890.7334844001759,894.3740844726562,2749084,0.0,0.0
2021-12-03,902.8687942543368,902.8687942543368,881.8018438708242,885.4424438476562,2388529,0.0,0.0
2021-12-06,888.4034921400026,889.0830826829584,866.462832355841,868.8413696289062,1573419,0.0,0.0
2021-12-07,872.0936483654634,872.0936483654634,858.2108378395593,863.3076782226562,2471419,0.0,0.0
2021-12-08,868.8899554398165,875.6857428007983,864.3270577893875,871.75390625,1663728,0.0,0.0
2021-12-09,873.7440882214227,875.6857417508036,864.0843500618398,868.404541015625,1645541,0.0,0.0
2021-12-10,868.8899682759218,874.7149289571012,865.0066611551356,867.8220825195312,947538,0.0,0.0
2021-12-13,869.0840995067931,876.6565361408182,860.686424600519,865.2978515625,1785608,0.0,0.0
2021-12-14,867.4336387476479,881.3649779065172,865.0065720471789,869.4723510742188,2651452,0.0,0.0
2021-12-15,870.054932410833,875.5400679149624,865.6862121000545,869.5695190429688,1192775,0.0,0.0
2021-12-16,877.141941031587,877.141941031587,852.6285663652366,855.29833984375,2280037,0.0,0.0
2021-12-17,856.2691744012513,858.6962412221166,825.2027190941765,835.1051635742188,2824703,0.0,0.0
2021-12-20,838.79429001014,872.2392825217574,835.9788688071243,867.7249145507812,8501360,0.0,0.0
2021-12-21,867.7248704081939,871.2198819915089,856.3176569750494,860.8805541992188,2301316,0.0,0.0
2021-12-22,863.0649772978995,867.7734633147415,855.2498338425711,863.7445678710938,1271710,0.0,0.0
2021-12-23,865.9774207156843,885.8793681648676,865.2493006870557,883.2095947265625,1970110,0.0,0.0
2021-12-24,883.6465354777275,886.2677796004402,875.491566930302,881.8019409179688,1114033,0.0,0.0
2021-12-27,886.2677520773033,905.9269935052838,883.5979785500467,903.111572265625,4596248,0.0,0.0
2021-12-28,904.8104469587613,908.9849897451061,896.1215365023983,906.072509765625,1907169,0.0,0.0
2021-12-29,910.6354342114337,919.955346723288,906.024007439041,908.2568969726562,2687014,0.0,0.0
2021-12-30,909.6646186230033,927.1394992368923,908.7908508904851,924.9551391601562,1729705,0.0,0.0
2021-12-31,927.1395302109485,929.3238903606601,914.5187826792811,916.5574951171875,2039044,0.0,0.0
2022-01-03,919.4214181467163,920.246656397829,898.79135068729,903.354248046875,2013140,0.0,0.0
2022-01-04,910.1014841007668,910.1014841007668,893.403253333969,897.2865600585938,1238138,0.0,0.0
2022-01-05,899.4709377210022,904.6163073810685,892.189737469618,901.4611206054688,1407995,0.0,0.0
2022-01-06,901.4611985066869,908.6453404107056,892.4810507539457,895.102294921875,1384402,0.0,0.0
2022-01-07,899.3738754201893,899.6165820943361,886.7045396260793,888.063720703125,1546099,0.0,0.0
2022-01-10,888.0637249791337,891.0732640512211,882.1417058032612,889.471435546875,1637506,0.0,0.0
2022-01-11,890.7335293539483,894.8595429776586,886.3648090464902,889.228759765625,1578147,0.0,0.0
2022-01-12,891.6072814027979,891.6072814027979,874.9090500043501,879.76318359375,2090537,0.0,0.0
2022-01-13,885.3939572519417,902.0436589876151,882.1902409680605,897.0924072265625,2739659,0.0,0.0
2022-01-14,899.03407100827,905.7813285542,889.5685105008708,894.6168212890625,2321761,0.0,0.0
2022-01-17,888.8889130626839,893.3547514868885,882.4814804706614,883.646484375,1058857,0.0,0.0
2022-01-18,883.6465032039665,887.9181052714819,872.2392891044298,875.8313598632812,1830577,0.0,0.0
2022-01-19,873.7924755403365,875.297244929864,859.2786059187473,869.5208740234375,1413292,0.0,0.0
2022-01-20,868.8899296796953,873.6470043931741,854.3760581095523,856.6089477539062,1614683,0.0,0.0
2022-01-21,854.3274787101681,854.3274787101681,834.9109451031187,842.1436157226562,1669132,0.0,0.0
2022-01-24,846.0754568605748,868.8898839818869,842.1436206331327,866.074462890625,4992078,0.0,0.0
2022-01-25,865.3949672022694,882.4814938769404,855.3954045214673,879.229248046875,2322693,0.0,0.0
2022-01-27,874.7149112654346,904.3251274625442,861.123336617581,900.5388793945312,7859401,0.0,0.0
2022-01-28,899.5194984222425,914.5187833115447,890.6849988457919,905.05322265625,2428175,0.0,0.0
2022-01-31,911.6062532939608,922.2853467830274,903.4998742109017,917.4312133789062,2008278,0.0,0.0
2022-02-01,920.3437042792583,931.0227978943129,911.4120868593917,918.7904052734375,2033319,0.0,0.0
2022-02-02,917.9167012145663,930.5374490895418,917.1885811448561,924.0328979492188,1735750,0.0,0.0
2022-02-03,925.1978458353491,929.0811526384356,916.9943483629171,924.9551391601562,1116446,0.0,0.0
2022-02-04,923.4989268689009,929.809300613603,912.5771261569165,918.4991455078125,1428601,0.0,0.0
2022-02-07,918.596197379216,919.3728468561662,900.0048431417063,906.072509765625,949273,0.0,0.0
2022-02-08,906.072518542897,923.2561624392071,903.9366880196761,920.3922119140625,1812035,0.0,0.0
2022-02-09,926.945359222666,944.1290043664169,922.528109407905,940.0029907226562,2513281,0.0,0.0
2022-02-10,940.7311242493765,948.837503940206,934.9061637277085,946.6046142578125,2044733,0.0,0.0
2022-02-11,928.5957611036226,947.5754116986863,925.197867571095,930.5374145507812,1292417,0.0,0.0
2022-02-14,919.3729254982492,934.809094411713,911.4606638420308,927.04248046875,2346622,0.0,0.0
2022-02-15,889.8111734633085,911.412066893281,885.6851601115159,894.95654296875,8304774,0.0,0.0
2022-02-16,910.635492752116,912.8198529426194,893.2576702013966,905.87841796875,2480569,0.0,0.0
2022-02-17,907.5288932269264,927.6250201132602,898.6943929276741,901.1214599609375,2843010,0.0,0.0
2022-02-18,900.4417876929865,902.7232067955595,876.7050624090894,882.5785522460938,3643338,0.0,0.0
2022-02-21,876.75363795008,887.0444373313094,869.8607915403692,880.7825927734375,1860041,0.0,0.0
2022-02-22,867.1424020153644,891.218891817026,864.7638647995816,886.7531127929688,1884736,0.0,0.0
2022-02-23,888.5491772796053,894.422667228793,883.6950435605144,888.2094116210938,1399309,0.0,0.0
2022-02-24,873.5498718259444,882.2387828310107,862.2397760774634,869.6665649414062,2003438,0.0,0.0
2022-02-25,876.6564469154399,899.6650498980187,864.9579978745115,896.7040405273438,2825642,0.0,0.0
2022-02-28,893.2090988924831,902.8203069825029,884.4231290551958,898.063232421875,1534018,0.0,0.0
2022-03-02,884.5201845556096,904.1308957883678,884.5201845556096,896.1701049804688,3276260,0.0,0.0
2022-03-03,898.0147073896735,917.4312416035043,892.7236899654927,907.6259155273438,2622469,0.0,0.0
2022-03-04,901.8979829362432,913.5479030602852,893.4032495124627,904.0338134765625,2453781,0.0,0.0
2022-03-07,895.0051291175733,918.4020281194272,890.2965842240575,913.6935424804688,2604231,0.0,0.0
2022-03-08,910.6355031791728,948.4977469147674,908.1113772986251,941.2650756835938,5826939,0.0,0.0
2022-03-09,941.2649968188726,958.7398770788449,932.0421433483317,952.9149169921875,3501351,0.0,0.0
2022-03-10,953.4003222022538,963.9338271551991,946.5560060097106,958.2544555664062,4146797,0.0,0.0
2022-03-11,955.536141516794,1023.0085944864837,952.7207204968115,1013.4944458007812,11106725,0.0,0.0
2022-03-14,1014.5138929550537,1027.134639948753,1006.5045727475139,1018.0574340820312,5590771,0.0,0.0
2022-03-15,1014.5138771897623,1051.4052909057536,1014.5138771897623,1036.8914794921875,7945333,0.0,0.0
2022-03-16,1045.5803804875275,1046.551207210357,1018.5428799585461,1024.9989013671875,3379138,0.0,0.0
2022-03-17,1025.1931274588699,1035.289750143246,1015.1935637551912,1017.9119262695312,3712730,0.0,0.0
2022-03-21,1036.6488926345883,1039.7554909555467,1018.4943605759184,1019.659423828125,2039889,0.0,0.0
2022-03-22,1014.5138602296071,1018.639873536761,994.1265003589642,1002.4755859375,2269544,0.0,0.0
2022-03-23,1014.416848617476,1014.416848617476,981.7485062646696,984.8551635742188,2781735,0.0,0.0
2022-03-24,984.4183118280795,1009.7568659750841,972.5256842936673,998.980712890625,3344649,0.0,0.0
2022-03-25,1003.1552774089278,1003.1552774089278,976.6516610716268,983.932861328125,1680031,0.0,0.0
2022-03-28,992.1848698578735,1013.7857635509632,979.4670640145519,987.4277954101562,3847112,0.0,0.0
2022-03-29,990.4373918765959,1010.630574991901,990.4373918765959,1008.5432739257812,3194089,0.0,0.0
2022-03-30,1012.5722301681852,1024.02803242896,995.2914678105658,998.9320678710938,3083750,0.0,0.0
2022-03-31,999.9515501778776,1004.8056839166052,984.0299678130264,988.3501586914062,1976418,0.0,0.0
2022-04-01,993.1557306771718,995.9711518559889,976.6516765016959,985.2434692382812,1285646,0.0,0.0
2022-04-04,988.3015857500553,999.6117405658165,974.1760690423589,997.8157348632812,1665075,0.0,0.0
2022-04-05,1004.8056298141482,1005.7764565096209,987.3307492956413,991.6509399414062,1596381,0.0,0.0
2022-04-06,984.4183118280795,1003.6891988656901,984.4183118280795,998.980712890625,1487844,0.0,0.0
2022-04-07,1005.776401371257,1031.6489550890485,1002.1843901985757,1006.4559326171875,3496357,0.0,0.0
2022-04-08,1008.1549924405547,1008.1549924405547,975.6808850146138,982.0883178710938,3001682,0.0,0.0
2022-04-11,982.4766034480132,998.301125788619,982.0882490728902,995.582763671875,2094493,0.0,0.0
2022-04-12,991.6994846963221,1001.601869738981,983.447457657733,997.28173828125,2746930,0.0,0.0
2022-04-13,1000.9222488579773,1003.640610807501,982.6707201865507,986.9423217773438,1890795,0.0,0.0
2022-04-18,986.9424568035627,1004.8056928222275,980.6320828872879,997.8642578125,2092141,0.0,0.0
2022-04-19,1004.5143854248811,1008.5919288584505,951.7499755476679,971.1179809570312,1813890,0.0,0.0
2022-04-20,972.6712910662067,985.389097090377,961.1669591582781,982.525146484375,1796999,0.0,0.0
2022-04-21,986.4084738940735,990.2432512768912,967.6230006231449,969.4190063476562,1526774,0.0,0.0
2022-04-22,968.8850567254557,969.4189995651238,931.0228150297716,938.7894287109375,2455188,0.0,0.0
2022-04-25,929.1782239748186,934.9061252874379,918.6933073178342,925.343505859375,1309361,0.0,0.0
2022-04-26,930.197631768171,951.9926439074858,929.1296868391654,949.8568725585938,1806747,0.0,0.0
2022-04-27,937.0419665340175,951.6528968898818,935.8769626134621,949.225830078125,1033333,0.0,0.0
2022-04-28,959.1768051977667,961.7009309833049,949.4200084532968,952.5751953125,1840948,0.0,0.0
